# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.0241068420558097,6.322214141731,0.7008372571838026,-170.92022169080812,1.657753810437234,2.9999999999999805,-0.17251162586515217,-27.273818508014564,-16.41289126182898,-70.89702206849661
 3.0355419938343036,6.3032915249923125,0.6978767293646866,-171.10790559351105,1.692059265772715,2.999999999999942,-0.16665763030248218,-28.08453671601105,-16.184392369788245,-71.98593262013031
 3.046937860442312,6.284038746445142,0.6949280062485905,-171.29234077008883,1.72624686559674,3.0000000000000195,-0.1612931336412688,-28.90487880180313,-15.980232399174875,-73.07295885810174
 3.0582941327902544,6.264460363694075,0.6919928498354342,-171.47381664139726,1.7603156826405681,3.000000000000039,-0.15637092896602098,-29.734715223865734,-15.798626727358826,-74.15793342888806
 3.0696105176831407,6.244560934343703,0.6890730221251373,-171.6525999822231,1.7942648373192271,3.0,-0.15184942414496996,-30.573914941408074,-15.637982132116381,-75.24069167882337
 3.0808867363718258,6.224345015998609,0.6861702851176199,-171.82893728859457,1.8280934933852817,2.9999999999999605,-0.1476918754846,-31.422345435066408,-15.496873877342653,-76.32107135020539
 3.092122523259948,6.203817166263384,0.6832864008128015,-172.00305686091252,1.861800854049648,2.9999999999999405,-0.14386573946798334,-32.279872727830494,-15.374025986112567,-77.39891231244754
 3.1033176247475716,6.182981942742616,0.6804231312106019,-172.17517064210043,1.8953861585125185,3.0,-0.140342122619289,-33.146361406200015,-15.268294200983073,-78.47405632371995
 3.114471798195127,6.161843903040894,0.677582238310941,-172.34547584386647,1.928848678855185,3.0000000000000595,-0.1370953122321332,-34.02167464156801,-15.178651228648324,-79.54634681877451
 3.1255848109934847,6.140407604762803,0.6747654841137386,-172.51415638923228,1.962187717250259,3.00000000000004,-0.13410237588009752,-34.905674211827666,-15.1041739231414,-80.615628719583
 3.1366564397278607,6.118677605512933,0.6719746306189144,-172.6813841952487,1.9954026034533874,3.00000000000004,-0.1313428177423234,-35.798220523199184,-15.044032128071057,-81.6817482656259
 3.1476864694248774,6.0966584628958715,0.6692114398263882,-172.8473203163842,2.0284926925444373,2.99999999999998,-0.1287982832910746,-36.69917263227328,-14.99747893522473,-82.74455286137984
 3.158674692873467,6.074354734516209,0.6664776737360799,-173.01211596609002,2.0614573628902066,3.0000000000000404,-0.12645230441000105,-37.60838826826776,-14.963842163163394,-83.80389093861184
 3.1696209100114987,6.05177097797853,0.6637750943479093,-173.1759134316272,2.094296014304302,3.0000000000000404,-0.12429007916927023,-38.52572385549373,-14.942516883287142,-84.85961183178145
 3.1805249273709983,6.028911750887423,0.6611054636617959,-173.33884689511717,2.1270080663828006,2.999999999999959,-0.12229828079614792,-39.451034536027876,-14.932958854758237,-85.91156566452727
 3.19138655757575,6.005781610847478,0.6584705436776599,-173.50104317206035,2.1595929569970562,3.000000000000041,-0.12046489176811177,-40.38417419258722,-14.934678741546897,-86.95960324606551
 3.2022056188857846,5.982385115463282,0.6558720963954208,-173.66262237701082,2.1920501409271598,3.0,-0.1187790589852642,-41.324995471602676,-14.947237013974563,-88.0035759761073
 3.212981934783933,5.958726822339424,0.6533118838149983,-173.8236985248779,2.2243790886216046,2.9999999999999587,-0.11723096753269369,-42.273349806487914,-14.970239442187578,-89.04333575715182
 3.2237153336001962,5.934811289080491,0.6507916679363126,-173.98438007518584,2.2565792850703934,2.9999999999999174,-0.11581173003294062,-43.22908744109986,-15.003333108488732,-90.07873491314773
 3.2344056481701697,5.91064307329107,0.6483132107592832,-174.1447704257137,2.2886502287803134,2.9999999999999583,-0.11451328955956355,-44.19205745338666,-15.04620287387356,-91.10962611381993
 3.2450527155241926,5.886226732575752,0.6458782742838298,-174.30496836113412,2.320591430842382,3.0,-0.11332833440632441,-45.16210777922034,-15.098568241627273,-92.13586230358911
 3.2556563766042803,5.861566824539121,0.6434886205098724,-174.46506846156294,2.352402414082645,3.0,-0.11225022280776518,-46.13908523640923,-15.160180571103602,-93.1572966347632
 3.26621647600621,5.83666790678577,0.6411460114373307,-174.62516147534498,2.384082712288434,2.999999999999958,-0.11127291662247069,-47.12283554888738,-15.230820601084748,-94.17378240400237
 3.2767328617444447,5.811534536920282,0.6388522090661246,-174.78533465989582,2.4156318695031382,3.000000000000042,-0.11039092274772463,-48.113203371076445,-15.310296243702423,-95.18517299190611
 3.2872053850378036,5.786171272547249,0.6366089753961738,-174.9456720939362,2.4470494393832145,2.999999999999958,-0.10959924101937527,-49.11003231241658,-15.39844062249704,-96.19132180485674
 3.2976339001140476,5.760582671271258,0.634418072427398,-175.1062549641186,2.478334984611946,2.9999999999999574,-0.10889331809071648,-50.11316496206236,-15.495110322502088,-97.19208221895585
 3.3080182640317135,5.734773290696896,0.6322812621597171,-175.26716182865184,2.5094880763649443,3.0000000000000426,-0.10826900652001854,-51.12244291373971,-15.600183832556292,-98.18730752549783
 3.31835833651773,5.708747688428751,0.6302003065930509,-175.42846886027564,2.5405082938229944,3.000000000000043,-0.10772252810707361,-52.137706790760156,-15.713560157463776,-99.17685087766966
 3.328653979819487,5.682510422071413,0.6281769677273192,-175.5902500706576,2.5713952237282656,3.000000000000043,-0.10725044153308655,-53.15879627118818,-15.835157582228574,-100.16056523810505
 3.3389050585701807,5.656066049229467,0.6262130075624417,-175.75257751806268,2.6021484599803473,3.0000000000000435,-0.10684961310188433,-54.185550113157994,-15.964912572793502,-101.13830332706245
 3.349111439666365,5.6294191275075045,0.6243101880983382,-175.91552149994786,2.6327676032688996,3.0,-0.10651719091433938,-55.21780618033546,-16.10277879974019,-102.10991757073464
 3.359272992156768,5.602574214510112,0.6224702713349285,-176.07915073196276,2.6632522607401086,2.9999999999999125,-0.10625058152252892,-56.25540146752123,-16.24872627153964,-103.07526004977208
 3.369389587141506,5.575535867841877,0.6206950192721324,-176.2435325146698,2.6936020456943224,3.0,-0.10604742916980843,-57.298172126391314,-16.402740568837224,-104.03418244733516
 3.3794610976809345,5.548308645107387,0.6189861939098698,-176.40873288918434,2.723816577312607,2.9999999999999116,-0.10590559700451505,-58.34595349137047,-16.564822167967865,-104.98653599687194
 3.3894873987134386,5.520897103911231,0.6173455572480604,-176.5748167827903,2.75389548041012,3.0000000000000884,-0.10582315035861511,-59.39858010563494,-16.73498584722436,-105.93217142895104
 3.3994683669815537,5.493305801857998,0.6157748712866239,-176.74184814549878,2.783838385214466,3.0000000000000444,-0.10579834164198729,-60.45588574723983,-16.913260167789044,-106.87093891740764
 3.409403880965842,5.465539296552276,0.6142758980254801,-176.90989007841577,2.8136449271673296,2.999999999999955,-0.10582959684462974,-61.51770345536773,-17.09968702268751,-107.80268802414194
 3.4192938208260335,5.4376021455986505,0.612850399464549,-177.07900495469826,2.8433147467479047,3.0,-0.10591550326410064,-62.5838655566935,-17.2943212483943,-108.72726764271141
 3.42913806834898,5.409498906601712,0.6115001376037501,-177.2492545338088,2.8728474893167437,3.0,-0.10605479850731787,-63.65420369186199,-17.49723029480371,-109.64452594031778
 3.43893650690301,5.3812341371660475,0.6102268744430035,-177.42070006971815,2.902242804978834,3.0000000000000453,-0.10624636071126912,-64.72854884207393,-17.708493946614727,-110.55431029806749
 3.4486890213983292,5.352812394896246,0.6090323719822288,-177.59340241362278,2.931500348464793,3.0000000000000457,-0.10648919959164796,-65.80673135577588,-17.928204095781496,-111.45646724934295
 3.458395498253137,5.324238237396894,0.6079183922213457,-177.76742211172675,2.9606197790292152,2.9999999999999543,-0.10678244833135593,-66.88858097545025,-18.156464558290207,-112.35084241603296
 3.4680558253651634,5.295516222272581,0.6068866971602742,-177.94281949855775,2.9896007603652954,3.000000000000046,-0.10712535658627888,-67.97392686450088,-18.393390933718152,-113.23728044248499
 3.477669892088377,5.266650907127894,0.6059390487989341,-178.11965478626067,3.0184429605349368,3.000000000000046,-0.10751728377796681,-69.06259763423019,-18.63911050530732,-114.115624926941
 3.4872375892146223,5.2376468495674215,0.6050772091372448,-178.29798815027806,3.0471460519136726,3.0,-0.10795769337642765,-70.15442137090336,-18.89376217705971,-114.98571835034647
 3.496758808959986,5.2085086071957525,0.6043029401751266,-178.4778798117825,3.0757097111497624,2.9999999999999067,-0.10844614765705637,-71.2492256628955,-19.157496445330477,-115.84740200227164
 3.506233444955712,5.179240737617473,0.603618003912499,-178.65939011719144,3.104133619136941,2.999999999999953,-0.10898230303793713,-72.3468376279176,-19.43047540589602,-116.70051590376347
